timestamp,load_kwh,hourly_kwh,is_outlier_mad,hourly_kwh_clean
2024-01-21 19:00:00,116385.0,139.0,False,139.0
2024-01-21 20:00:00,116512.0,127.0,False,127.0
2024-01-21 21:00:00,116640.0,128.0,False,128.0
2024-01-21 22:00:00,116763.0,123.0,False,123.0
2024-01-21 23:00:00,116880.0,117.0,False,117.0
2024-01-22 00:00:00,116985.0,105.0,False,105.0
2024-01-22 01:00:00,117072.0,87.0,False,87.0
2024-01-22 02:00:00,117152.0,80.0,False,80.0
2024-01-22 03:00:00,117226.0,74.0,False,74.0
2024-01-22 04:00:00,117299.0,73.0,False,73.0
2024-01-22 05:00:00,117368.0,69.0,False,69.0
2024-01-22 06:00:00,117437.0,69.0,False,69.0
2024-01-22 07:00:00,117506.0,69.0,False,69.0
2024-01-22 08:00:00,117576.0,70.0,False,70.0
2024-01-22 09:00:00,117659.0,83.0,False,83.0
2024-01-22 10:00:00,117792.0,133.0,False,133.0
2024-01-22 11:00:00,117964.0,172.0,False,172.0
2024-01-22 12:00:00,118148.0,184.0,False,184.0
2024-01-22 13:00:00,118316.0,168.0,False,168.0
2024-01-22 14:00:00,118476.0,160.0,False,160.0
2024-01-22 15:00:00,118647.0,171.0,False,171.0
2024-01-22 16:00:00,118820.0,173.0,False,173.0
2024-01-22 17:00:00,119013.0,193.0,False,193.0
2024-01-22 18:00:00,119195.0,182.0,False,182.0
2024-01-22 19:00:00,119362.0,167.0,False,167.0
2024-01-22 20:00:00,119521.0,159.0,False,159.0
2024-01-22 21:00:00,119678.0,157.0,False,157.0
2024-01-22 22:00:00,119836.0,158.0,False,158.0
2024-01-22 23:00:00,119985.0,149.0,False,149.0
2024-01-23 00:00:00,120129.0,144.0,False,144.0
2024-01-23 01:00:00,120247.0,118.0,False,118.0
2024-01-23 02:00:00,120347.0,100.0,False,100.0
2024-01-23 03:00:00,120435.0,88.0,False,88.0
2024-01-23 04:00:00,120522.0,87.0,False,87.0
2024-01-23 05:00:00,120606.0,84.0,False,84.0
2024-01-23 06:00:00,120684.0,78.0,False,78.0
2024-01-23 07:00:00,120765.0,81.0,False,81.0
2024-01-23 08:00:00,120847.0,82.0,False,82.0
2024-01-23 09:00:00,120960.0,113.0,False,113.0
2024-01-23 10:00:00,121095.0,135.0,False,135.0
2024-01-23 11:00:00,121262.0,167.0,False,167.0
2024-01-23 12:00:00,121439.0,177.0,False,177.0
2024-01-23 13:00:00,121608.0,169.0,False,169.0
2024-01-23 14:00:00,121772.0,164.0,False,164.0
2024-01-23 15:00:00,121940.0,168.0,False,168.0
2024-01-23 16:00:00,122127.0,187.0,False,187.0
2024-01-23 17:00:00,122311.0,184.0,False,184.0
2024-01-23 18:00:00,122487.0,176.0,False,176.0
2024-01-23 19:00:00,122663.0,176.0,False,176.0
2024-01-23 20:00:00,122828.0,165.0,False,165.0
2024-01-23 21:00:00,122985.0,157.0,False,157.0
2024-01-23 22:00:00,123138.0,153.0,False,153.0
2024-01-23 23:00:00,123282.0,144.0,False,144.0
2024-01-24 00:00:00,123399.0,117.0,False,117.0
2024-01-24 01:00:00,123500.0,101.0,False,101.0
2024-01-24 02:00:00,123584.0,84.0,False,84.0
2024-01-24 03:00:00,123660.0,76.0,False,76.0
2024-01-24 04:00:00,123734.0,74.0,False,74.0
2024-01-24 05:00:00,123809.0,75.0,False,75.0
2024-01-24 06:00:00,123883.0,74.0,False,74.0
2024-01-24 07:00:00,123956.0,73.0,False,73.0
2024-01-24 08:00:00,124031.0,75.0,False,75.0
2024-01-24 09:00:00,124125.0,94.0,False,94.0
2024-01-24 10:00:00,124250.0,125.0,False,125.0
2024-01-24 11:00:00,124390.0,140.0,False,140.0
2024-01-24 12:00:00,124536.0,146.0,False,146.0
2024-01-24 13:00:00,124677.0,141.0,False,141.0
2024-01-24 14:00:00,124812.0,135.0,False,135.0
2024-01-24 15:00:00,124967.0,155.0,False,155.0
2024-01-24 16:00:00,125131.0,164.0,False,164.0
2024-01-24 17:00:00,125293.0,162.0,False,162.0
2024-01-24 18:00:00,125451.0,158.0,False,158.0
2024-01-24 19:00:00,125605.0,154.0,False,154.0
2024-01-24 20:00:00,125748.0,143.0,False,143.0
2024-01-24 21:00:00,125890.0,142.0,False,142.0
2024-01-24 22:00:00,126019.0,129.0,False,129.0
2024-01-24 23:00:00,126135.0,116.0,False,116.0
2024-01-25 00:00:00,126235.0,100.0,False,100.0
2024-01-25 01:00:00,126318.0,83.0,False,83.0
2024-01-25 02:00:00,126384.0,66.0,False,66.0
2024-01-25 03:00:00,126449.0,65.0,False,65.0
2024-01-25 04:00:00,126512.0,63.0,False,63.0
2024-01-25 05:00:00,126574.0,62.0,False,62.0
2024-01-25 06:00:00,126637.0,63.0,False,63.0
2024-01-25 07:00:00,126700.0,63.0,False,63.0
2024-01-25 08:00:00,126767.0,67.0,False,67.0
2024-01-25 09:00:00,126858.0,91.0,False,91.0
2024-01-25 10:00:00,126981.0,123.0,False,123.0
2024-01-25 11:00:00,127137.0,156.0,False,156.0
2024-01-25 12:00:00,127298.0,161.0,False,161.0
2024-01-25 13:00:00,127442.0,144.0,False,144.0
2024-01-25 14:00:00,127583.0,141.0,False,141.0
2024-01-25 15:00:00,127734.0,151.0,False,151.0
2024-01-25 16:00:00,127891.0,157.0,False,157.0
2024-01-25 17:00:00,128050.0,159.0,False,159.0
2024-01-25 18:00:00,128201.0,151.0,False,151.0
2024-01-25 19:00:00,128337.0,136.0,False,136.0
2024-01-25 20:00:00,128467.0,130.0,False,130.0
2024-01-25 21:00:00,128597.0,130.0,False,130.0
2024-01-25 22:00:00,128725.0,128.0,False,128.0
2024-01-25 23:00:00,128838.0,113.0,False,113.0
2024-01-26 00:00:00,128937.0,99.0,False,99.0
2024-01-26 01:00:00,129020.0,83.0,False,83.0
2024-01-26 02:00:00,129091.0,71.0,False,71.0
2024-01-26 03:00:00,129160.0,69.0,False,69.0
2024-01-26 04:00:00,129224.0,64.0,False,64.0
2024-01-26 05:00:00,129288.0,64.0,False,64.0
2024-01-26 06:00:00,129350.0,62.0,False,62.0
2024-01-26 07:00:00,129412.0,62.0,False,62.0
2024-01-26 08:00:00,129474.0,62.0,False,62.0
2024-01-26 09:00:00,129554.0,80.0,False,80.0
2024-01-26 10:00:00,129666.0,112.0,False,112.0
2024-01-26 11:00:00,129802.0,136.0,False,136.0
2024-01-26 12:00:00,129944.0,142.0,False,142.0
2024-01-26 13:00:00,130076.0,132.0,False,132.0
2024-01-26 14:00:00,130200.0,124.0,False,124.0
2024-01-26 15:00:00,130336.0,136.0,False,136.0
2024-01-26 16:00:00,130472.0,136.0,False,136.0
2024-01-26 17:00:00,130626.0,154.0,False,154.0
2024-01-26 18:00:00,130771.0,145.0,False,145.0
2024-01-26 19:00:00,130914.0,143.0,False,143.0
2024-01-26 20:00:00,131051.0,137.0,False,137.0
2024-01-26 21:00:00,131192.0,141.0,False,141.0
2024-01-26 22:00:00,131320.0,128.0,False,128.0
2024-01-26 23:00:00,131425.0,105.0,False,105.0
2024-01-27 00:00:00,131518.0,93.0,False,93.0
2024-01-27 01:00:00,131599.0,81.0,False,81.0
2024-01-27 02:00:00,131668.0,69.0,False,69.0
2024-01-27 03:00:00,131733.0,65.0,False,65.0
2024-01-27 04:00:00,131798.0,65.0,False,65.0
2024-01-27 05:00:00,131862.0,64.0,False,64.0
2024-01-27 06:00:00,131927.0,65.0,False,65.0
2024-01-27 07:00:00,131992.0,65.0,False,65.0
2024-01-27 08:00:00,132063.0,71.0,False,71.0
2024-01-27 09:00:00,132145.0,82.0,False,82.0
2024-01-27 10:00:00,132258.0,113.0,False,113.0
2024-01-27 11:00:00,132388.0,130.0,False,130.0
2024-01-27 12:00:00,132519.0,131.0,False,131.0
2024-01-27 13:00:00,132646.0,127.0,False,127.0
2024-01-27 14:00:00,132772.0,126.0,False,126.0
2024-01-27 15:00:00,132904.0,132.0,False,132.0
2024-01-27 16:00:00,133048.0,144.0,False,144.0
2024-01-27 17:00:00,133196.0,148.0,False,148.0
2024-01-27 18:00:00,133344.0,148.0,False,148.0
2024-01-27 19:00:00,133481.0,137.0,False,137.0
2024-01-27 20:00:00,133617.0,136.0,False,136.0
2024-01-27 21:00:00,133747.0,130.0,False,130.0
2024-01-27 22:00:00,133868.0,121.0,False,121.0
2024-01-27 23:00:00,133969.0,101.0,False,101.0
2024-01-28 00:00:00,134061.0,92.0,False,92.0
2024-01-28 01:00:00,134143.0,82.0,False,82.0
2024-01-28 02:00:00,134216.0,73.0,False,73.0
2024-01-28 03:00:00,134283.0,67.0,False,67.0
2024-01-28 04:00:00,134350.0,67.0,False,67.0
2024-01-28 05:00:00,134415.0,65.0,False,65.0
2024-01-28 06:00:00,134477.0,62.0,False,62.0
2024-01-28 07:00:00,134540.0,63.0,False,63.0
2024-01-28 08:00:00,134605.0,65.0,False,65.0
2024-01-28 09:00:00,134678.0,73.0,False,73.0
2024-01-28 10:00:00,134773.0,95.0,False,95.0
2024-01-28 11:00:00,134877.0,104.0,False,104.0
2024-01-28 12:00:00,134987.0,110.0,False,110.0
2024-01-28 13:00:00,135104.0,117.0,False,117.0
2024-01-28 14:00:00,135225.0,121.0,False,121.0
2024-01-28 15:00:00,135355.0,130.0,False,130.0
2024-01-28 16:00:00,135491.0,136.0,False,136.0
2024-01-28 17:00:00,135632.0,141.0,False,141.0
2024-01-28 18:00:00,135773.0,141.0,False,141.0
2024-01-28 19:00:00,135910.0,137.0,False,137.0
2024-01-28 20:00:00,136049.0,139.0,False,139.0
2024-01-28 21:00:00,136184.0,135.0,False,135.0
2024-01-28 22:00:00,136318.0,134.0,False,134.0
2024-01-28 23:00:00,136428.0,110.0,False,110.0
2024-01-29 00:00:00,136520.0,92.0,False,92.0
2024-01-29 01:00:00,136602.0,82.0,False,82.0
2024-01-29 02:00:00,136675.0,73.0,False,73.0
2024-01-29 03:00:00,136745.0,70.0,False,70.0
2024-01-29 04:00:00,136810.0,65.0,False,65.0
2024-01-29 05:00:00,136877.0,67.0,False,67.0
2024-01-29 06:00:00,136943.0,66.0,False,66.0
2024-01-29 07:00:00,137009.0,66.0,False,66.0
2024-01-29 08:00:00,137074.0,65.0,False,65.0
2024-01-29 09:00:00,137150.0,76.0,False,76.0
2024-01-29 10:00:00,137246.0,96.0,False,96.0
2024-01-29 11:00:00,137357.0,111.0,False,111.0
2024-01-29 12:00:00,137472.0,115.0,False,115.0
2024-01-29 13:00:00,137586.0,114.0,False,114.0
2024-01-29 14:00:00,137708.0,122.0,False,122.0
2024-01-29 15:00:00,137836.0,128.0,False,128.0
2024-01-29 16:00:00,137991.0,155.0,False,155.0
2024-01-29 17:00:00,138142.0,151.0,False,151.0
2024-01-29 18:00:00,138292.0,150.0,False,150.0
2024-01-29 19:00:00,138439.0,147.0,False,147.0
2024-01-29 20:00:00,138570.0,131.0,False,131.0
2024-01-29 21:00:00,138700.0,130.0,False,130.0
2024-01-29 22:00:00,138830.0,130.0,False,130.0
2024-01-29 23:00:00,138950.0,120.0,False,120.0
2024-01-30 00:00:00,139067.0,117.0,False,117.0
2024-01-30 01:00:00,139166.0,99.0,False,99.0
2024-01-30 02:00:00,139253.0,87.0,False,87.0
2024-01-30 03:00:00,139333.0,80.0,False,80.0
2024-01-30 04:00:00,139408.0,75.0,False,75.0
2024-01-30 05:00:00,139481.0,73.0,False,73.0
2024-01-30 06:00:00,139553.0,72.0,False,72.0
2024-01-30 07:00:00,139623.0,70.0,False,70.0
2024-01-30 08:00:00,139692.0,69.0,False,69.0
2024-01-30 09:00:00,139771.0,79.0,False,79.0
2024-01-30 10:00:00,139874.0,103.0,False,103.0
2024-01-30 11:00:00,140002.0,128.0,False,128.0
2024-01-30 12:00:00,140139.0,137.0,False,137.0
2024-01-30 13:00:00,140273.0,134.0,False,134.0
2024-01-30 14:00:00,140410.0,137.0,False,137.0
2024-01-30 15:00:00,140552.0,142.0,False,142.0
2024-01-30 16:00:00,140693.0,141.0,False,141.0
2024-01-30 17:00:00,140836.0,143.0,False,143.0
2024-01-30 18:00:00,140974.0,138.0,False,138.0
2024-01-30 19:00:00,141104.0,130.0,False,130.0
2024-01-30 20:00:00,141232.0,128.0,False,128.0
2024-01-30 21:00:00,141357.0,125.0,False,125.0
2024-01-30 22:00:00,141482.0,125.0,False,125.0
2024-01-30 23:00:00,141588.0,106.0,False,106.0
2024-01-31 00:00:00,141676.0,88.0,False,88.0
2024-01-31 01:00:00,141762.0,86.0,False,86.0
2024-01-31 02:00:00,141838.0,76.0,False,76.0
2024-01-31 03:00:00,141911.0,73.0,False,73.0
2024-01-31 04:00:00,141979.0,68.0,False,68.0
2024-01-31 05:00:00,142047.0,68.0,False,68.0
2024-01-31 06:00:00,142112.0,65.0,False,65.0
2024-01-31 07:00:00,142180.0,68.0,False,68.0
2024-01-31 08:00:00,142246.0,66.0,False,66.0
2024-01-31 09:00:00,142327.0,81.0,False,81.0
2024-01-31 10:00:00,142433.0,106.0,False,106.0
2024-01-31 11:00:00,142558.0,125.0,False,125.0
2024-01-31 12:00:00,142695.0,137.0,False,137.0
2024-01-31 13:00:00,142822.0,127.0,False,127.0
2024-01-31 14:00:00,142945.0,123.0,False,123.0
2024-01-31 15:00:00,143089.0,144.0,False,144.0
2024-01-31 16:00:00,143246.0,157.0,False,157.0
2024-01-31 17:00:00,143395.0,149.0,False,149.0
2024-01-31 18:00:00,143541.0,146.0,False,146.0
2024-01-31 19:00:00,143673.0,132.0,False,132.0
2024-01-31 20:00:00,143797.0,124.0,False,124.0
2024-01-31 21:00:00,143915.0,118.0,False,118.0
2024-01-31 22:00:00,144029.0,114.0,False,114.0
2024-01-31 23:00:00,144138.0,109.0,False,109.0
2024-02-01 00:00:00,144237.0,99.0,False,99.0
2024-02-01 01:00:00,144325.0,88.0,False,88.0
2024-02-01 02:00:00,144396.0,71.0,False,71.0
2024-02-01 03:00:00,144461.0,65.0,False,65.0
2024-02-01 04:00:00,144520.0,59.0,False,59.0
2024-02-01 05:00:00,144576.0,56.0,False,56.0
2024-02-01 06:00:00,144631.0,55.0,False,55.0
2024-02-01 07:00:00,144688.0,57.0,False,57.0
2024-02-01 08:00:00,144745.0,57.0,False,57.0
2024-02-01 09:00:00,144806.0,61.0,False,61.0
2024-02-01 10:00:00,144886.0,80.0,False,80.0
2024-02-01 11:00:00,144978.0,92.0,False,92.0
2024-02-01 12:00:00,145080.0,102.0,False,102.0
2024-02-01 13:00:00,145185.0,105.0,False,105.0
2024-02-01 14:00:00,145293.0,108.0,False,108.0
2024-02-01 15:00:00,145412.0,119.0,False,119.0
2024-02-01 16:00:00,145544.0,132.0,False,132.0
2024-02-01 17:00:00,145672.0,128.0,False,128.0
2024-02-01 18:00:00,145805.0,133.0,False,133.0
2024-02-01 19:00:00,145942.0,137.0,False,137.0
2024-02-01 20:00:00,146076.0,134.0,False,134.0
2024-02-01 21:00:00,146202.0,126.0,False,126.0
2024-02-01 22:00:00,146326.0,124.0,False,124.0
2024-02-01 23:00:00,146433.0,107.0,False,107.0
2024-02-02 00:00:00,146528.0,95.0,False,95.0
2024-02-02 01:00:00,146613.0,85.0,False,85.0
2024-02-02 02:00:00,146688.0,75.0,False,75.0
2024-02-02 03:00:00,146763.0,75.0,False,75.0
2024-02-02 04:00:00,146834.0,71.0,False,71.0
2024-02-02 05:00:00,146904.0,70.0,False,70.0
2024-02-02 06:00:00,146972.0,68.0,False,68.0
2024-02-02 07:00:00,147038.0,66.0,False,66.0
2024-02-02 08:00:00,147102.0,64.0,False,64.0
2024-02-02 09:00:00,147173.0,71.0,False,71.0
2024-02-02 10:00:00,147258.0,85.0,False,85.0
2024-02-02 11:00:00,147352.0,94.0,False,94.0
2024-02-02 12:00:00,147455.0,103.0,False,103.0
2024-02-02 13:00:00,147557.0,102.0,False,102.0
2024-02-02 14:00:00,147663.0,106.0,False,106.0
2024-02-02 15:00:00,147764.0,101.0,False,101.0
2024-02-02 16:00:00,147875.0,111.0,False,111.0
2024-02-02 17:00:00,147988.0,113.0,False,113.0
2024-02-02 18:00:00,148111.0,123.0,False,123.0
2024-02-02 19:00:00,148236.0,125.0,False,125.0
2024-02-02 20:00:00,148356.0,120.0,False,120.0
2024-02-02 21:00:00,148469.0,113.0,False,113.0
2024-02-02 22:00:00,148573.0,104.0,False,104.0
2024-02-02 23:00:00,148661.0,88.0,False,88.0
2024-02-03 00:00:00,148743.0,82.0,False,82.0
2024-02-03 01:00:00,148809.0,66.0,False,66.0
2024-02-03 02:00:00,148873.0,64.0,False,64.0
2024-02-03 03:00:00,148933.0,60.0,False,60.0
2024-02-03 04:00:00,148994.0,61.0,False,61.0
2024-02-03 05:00:00,149055.0,61.0,False,61.0
2024-02-03 06:00:00,149115.0,60.0,False,60.0
2024-02-03 07:00:00,149175.0,60.0,False,60.0
2024-02-03 08:00:00,149234.0,59.0,False,59.0
2024-02-03 09:00:00,149299.0,65.0,False,65.0
2024-02-03 10:00:00,149371.0,72.0,False,72.0
2024-02-03 11:00:00,149452.0,81.0,False,81.0
2024-02-03 12:00:00,149534.0,82.0,False,82.0
2024-02-03 13:00:00,149613.0,79.0,False,79.0
2024-02-03 14:00:00,149692.0,79.0,False,79.0
2024-02-03 15:00:00,149779.0,87.0,False,87.0
2024-02-03 16:00:00,149880.0,101.0,False,101.0
2024-02-03 17:00:00,149983.0,103.0,False,103.0
2024-02-03 18:00:00,150084.0,101.0,False,101.0
2024-02-03 19:00:00,150183.0,99.0,False,99.0
2024-02-03 20:00:00,150276.0,93.0,False,93.0
2024-02-03 21:00:00,150370.0,94.0,False,94.0
2024-02-03 22:00:00,150462.0,92.0,False,92.0
2024-02-03 23:00:00,150547.0,85.0,False,85.0
2024-02-04 00:00:00,150627.0,80.0,False,80.0
2024-02-04 01:00:00,150699.0,72.0,False,72.0
2024-02-04 02:00:00,150767.0,68.0,False,68.0
2024-02-04 03:00:00,150833.0,66.0,False,66.0
2024-02-04 04:00:00,150898.0,65.0,False,65.0
2024-02-04 05:00:00,150960.0,62.0,False,62.0
2024-02-04 06:00:00,151022.0,62.0,False,62.0
2024-02-04 07:00:00,151083.0,61.0,False,61.0
2024-02-04 08:00:00,151148.0,65.0,False,65.0
2024-02-04 09:00:00,151215.0,67.0,False,67.0
2024-02-04 10:00:00,151306.0,91.0,False,91.0
2024-02-04 11:00:00,151405.0,99.0,False,99.0
2024-02-04 12:00:00,151509.0,104.0,False,104.0
2024-02-04 13:00:00,151606.0,97.0,False,97.0
2024-02-04 14:00:00,151707.0,101.0,False,101.0
2024-02-04 15:00:00,151814.0,107.0,False,107.0
2024-02-04 16:00:00,151915.0,101.0,False,101.0
2024-02-04 17:00:00,152019.0,104.0,False,104.0
2024-02-04 18:00:00,152121.0,102.0,False,102.0
2024-02-04 19:00:00,152224.0,103.0,False,103.0
2024-02-04 20:00:00,152330.0,106.0,False,106.0
2024-02-04 21:00:00,152429.0,99.0,False,99.0
2024-02-04 22:00:00,152528.0,99.0,False,99.0
2024-02-04 23:00:00,152617.0,89.0,False,89.0
2024-02-05 00:00:00,152691.0,74.0,False,74.0
2024-02-05 01:00:00,152757.0,66.0,False,66.0
2024-02-05 02:00:00,152818.0,61.0,False,61.0
2024-02-05 03:00:00,152876.0,58.0,False,58.0
2024-02-05 04:00:00,152930.0,54.0,False,54.0
2024-02-05 05:00:00,152985.0,55.0,False,55.0
2024-02-05 06:00:00,153038.0,53.0,False,53.0
2024-02-05 07:00:00,153092.0,54.0,False,54.0
2024-02-05 08:00:00,153143.0,51.0,False,51.0
2024-02-05 09:00:00,153197.0,54.0,False,54.0
2024-02-05 10:00:00,153255.0,58.0,False,58.0
2024-02-05 11:00:00,153325.0,70.0,False,70.0
2024-02-05 12:00:00,153402.0,77.0,False,77.0
2024-02-05 13:00:00,153474.0,72.0,False,72.0
2024-02-05 14:00:00,153549.0,75.0,False,75.0
2024-02-05 15:00:00,153637.0,88.0,False,88.0
2024-02-05 16:00:00,153736.0,99.0,False,99.0
2024-02-05 17:00:00,153822.0,86.0,False,86.0
2024-02-05 18:00:00,153910.0,88.0,False,88.0
2024-02-05 19:00:00,153995.0,85.0,False,85.0
2024-02-05 20:00:00,154073.0,78.0,False,78.0
2024-02-05 21:00:00,154154.0,81.0,False,81.0
2024-02-05 22:00:00,154231.0,77.0,False,77.0
2024-02-05 23:00:00,154300.0,69.0,False,69.0
2024-02-06 00:00:00,154363.0,63.0,False,63.0
2024-02-06 01:00:00,154422.0,59.0,False,59.0
2024-02-06 02:00:00,154475.0,53.0,False,53.0
2024-02-06 03:00:00,154527.0,52.0,False,52.0
2024-02-06 04:00:00,154578.0,51.0,False,51.0
2024-02-06 05:00:00,154626.0,48.0,False,48.0
2024-02-06 06:00:00,154674.0,48.0,False,48.0
2024-02-06 07:00:00,154722.0,48.0,False,48.0
2024-02-06 08:00:00,154771.0,49.0,False,49.0
2024-02-06 09:00:00,154820.0,49.0,False,49.0
2024-02-06 10:00:00,154880.0,60.0,False,60.0
2024-02-06 11:00:00,154943.0,63.0,False,63.0
2024-02-06 12:00:00,155009.0,66.0,False,66.0
2024-02-06 13:00:00,155070.0,61.0,False,61.0
2024-02-06 14:00:00,155134.0,64.0,False,64.0
2024-02-06 15:00:00,155204.0,70.0,False,70.0
2024-02-06 16:00:00,155282.0,78.0,False,78.0
2024-02-06 17:00:00,155361.0,79.0,False,79.0
2024-02-06 18:00:00,155441.0,80.0,False,80.0
2024-02-06 19:00:00,155522.0,81.0,False,81.0
2024-02-06 20:00:00,155597.0,75.0,False,75.0
2024-02-06 21:00:00,155664.0,67.0,False,67.0
2024-02-06 22:00:00,155729.0,65.0,False,65.0
2024-02-06 23:00:00,155792.0,63.0,False,63.0
2024-02-07 00:00:00,155852.0,60.0,False,60.0
2024-02-07 01:00:00,155907.0,55.0,False,55.0
2024-02-07 02:00:00,155954.0,47.0,False,47.0
2024-02-07 03:00:00,156003.0,49.0,False,49.0
2024-02-07 04:00:00,156050.0,47.0,False,47.0
2024-02-07 05:00:00,156098.0,48.0,False,48.0
2024-02-07 06:00:00,156146.0,48.0,False,48.0
2024-02-07 07:00:00,156194.0,48.0,False,48.0
2024-02-07 08:00:00,156237.0,43.0,False,43.0
2024-02-07 09:00:00,156281.0,44.0,False,44.0
2024-02-07 10:00:00,156328.0,47.0,False,47.0
2024-02-07 11:00:00,156384.0,56.0,False,56.0
2024-02-07 12:00:00,156442.0,58.0,False,58.0
2024-02-07 13:00:00,156498.0,56.0,False,56.0
2024-02-07 14:00:00,156552.0,54.0,False,54.0
2024-02-07 15:00:00,156613.0,61.0,False,61.0
2024-02-07 16:00:00,156679.0,66.0,False,66.0
2024-02-07 17:00:00,156746.0,67.0,False,67.0
2024-02-07 18:00:00,156808.0,62.0,False,62.0
2024-02-07 19:00:00,156865.0,57.0,False,57.0
2024-02-07 20:00:00,156918.0,53.0,False,53.0
2024-02-07 21:00:00,156967.0,49.0,False,49.0
2024-02-07 22:00:00,157015.0,48.0,False,48.0
2024-02-07 23:00:00,157059.0,44.0,False,44.0
2024-02-08 00:00:00,157101.0,42.0,False,42.0
2024-02-08 01:00:00,157139.0,38.0,False,38.0
2024-02-08 02:00:00,157176.0,37.0,False,37.0
2024-02-08 03:00:00,157212.0,36.0,False,36.0
2024-02-08 04:00:00,157247.0,35.0,False,35.0
2024-02-08 05:00:00,157281.0,34.0,False,34.0
2024-02-08 06:00:00,157316.0,35.0,False,35.0
2024-02-08 07:00:00,157353.0,37.0,False,37.0
2024-02-08 08:00:00,157389.0,36.0,False,36.0
2024-02-08 09:00:00,157424.0,35.0,False,35.0
2024-02-08 10:00:00,157461.0,37.0,False,37.0
2024-02-08 11:00:00,157504.0,43.0,False,43.0
2024-02-08 12:00:00,157548.0,44.0,False,44.0
2024-02-08 13:00:00,157589.0,41.0,False,41.0
2024-02-08 14:00:00,157631.0,42.0,False,42.0
2024-02-08 15:00:00,157675.0,44.0,False,44.0
2024-02-08 16:00:00,157724.0,49.0,False,49.0
2024-02-08 17:00:00,157775.0,51.0,False,51.0
2024-02-08 18:00:00,157826.0,51.0,False,51.0
2024-02-08 19:00:00,157878.0,52.0,False,52.0
2024-02-08 20:00:00,157929.0,51.0,False,51.0
2024-02-08 21:00:00,157979.0,50.0,False,50.0
2024-02-08 22:00:00,158031.0,52.0,False,52.0
2024-02-08 23:00:00,158080.0,49.0,False,49.0
2024-02-09 00:00:00,158123.0,43.0,False,43.0
2024-02-09 01:00:00,158164.0,41.0,False,41.0
2024-02-09 02:00:00,158203.0,39.0,False,39.0
2024-02-09 03:00:00,158241.0,38.0,False,38.0
2024-02-09 04:00:00,158280.0,39.0,False,39.0
2024-02-09 05:00:00,158317.0,37.0,False,37.0
2024-02-09 06:00:00,158354.0,37.0,False,37.0
2024-02-09 07:00:00,158392.0,38.0,False,38.0
2024-02-09 08:00:00,158431.0,39.0,False,39.0
2024-02-09 09:00:00,158466.0,35.0,False,35.0
2024-02-09 10:00:00,158507.0,41.0,False,41.0
2024-02-09 11:00:00,158549.0,42.0,False,42.0
2024-02-09 12:00:00,158591.0,42.0,False,42.0
2024-02-09 13:00:00,158636.0,45.0,False,45.0
2024-02-09 14:00:00,158677.0,41.0,False,41.0
2024-02-09 15:00:00,158716.0,39.0,False,39.0
2024-02-09 16:00:00,158755.0,39.0,False,39.0
2024-02-09 17:00:00,158794.0,39.0,False,39.0
2024-02-09 18:00:00,158835.0,41.0,False,41.0
2024-02-09 19:00:00,158873.0,38.0,False,38.0
2024-02-09 20:00:00,158915.0,42.0,False,42.0
2024-02-09 21:00:00,158957.0,42.0,False,42.0
2024-02-09 22:00:00,158998.0,41.0,False,41.0
2024-02-09 23:00:00,159039.0,41.0,False,41.0
2024-02-10 00:00:00,159079.0,40.0,False,40.0
2024-02-10 01:00:00,159121.0,42.0,False,42.0
2024-02-10 02:00:00,159162.0,41.0,False,41.0
2024-02-10 03:00:00,159203.0,41.0,False,41.0
2024-02-10 04:00:00,159242.0,39.0,False,39.0
2024-02-10 05:00:00,159282.0,40.0,False,40.0
2024-02-10 06:00:00,159320.0,38.0,False,38.0
2024-02-10 07:00:00,159357.0,37.0,False,37.0
2024-02-10 08:00:00,159391.0,34.0,False,34.0
2024-02-10 09:00:00,159424.0,33.0,False,33.0
2024-02-10 10:00:00,159459.0,35.0,False,35.0
2024-02-10 11:00:00,159497.0,38.0,False,38.0
2024-02-10 12:00:00,159533.0,36.0,False,36.0
2024-02-10 13:00:00,159570.0,37.0,False,37.0
2024-02-10 14:00:00,159608.0,38.0,False,38.0
2024-02-10 15:00:00,159647.0,39.0,False,39.0
2024-02-10 16:00:00,159688.0,41.0,False,41.0
2024-02-10 17:00:00,159727.0,39.0,False,39.0
2024-02-10 18:00:00,159764.0,37.0,False,37.0
2024-02-10 19:00:00,159799.0,35.0,False,35.0
2024-02-10 20:00:00,159836.0,37.0,False,37.0
2024-02-10 21:00:00,159876.0,40.0,False,40.0
2024-02-10 22:00:00,159920.0,44.0,False,44.0
2024-02-10 23:00:00,159962.0,42.0,False,42.0
2024-02-11 00:00:00,160003.0,41.0,False,41.0
2024-02-11 01:00:00,160041.0,38.0,False,38.0
2024-02-11 02:00:00,160075.0,34.0,False,34.0
2024-02-11 03:00:00,160109.0,34.0,False,34.0
2024-02-11 04:00:00,160143.0,34.0,False,34.0
2024-02-11 05:00:00,160175.0,32.0,False,32.0
2024-02-11 06:00:00,160206.0,31.0,False,31.0
2024-02-11 07:00:00,160237.0,31.0,False,31.0
2024-02-11 08:00:00,160269.0,32.0,False,32.0
2024-02-11 09:00:00,160300.0,31.0,False,31.0
2024-02-11 10:00:00,160334.0,34.0,False,34.0
2024-02-11 11:00:00,160371.0,37.0,False,37.0
2024-02-11 12:00:00,160412.0,41.0,False,41.0
