timestamp,hourly_kwh_clean,温度(℃),风力(级),风速(km/h),气压(hPa),湿度(%),能见度(km),云量%,是否降水,降水量对数变换,天气状况_中雨,天气状况_中雪,天气状况_多云,天气状况_大雨,天气状况_大雪,天气状况_大雾,天气状况_小雨,天气状况_小雪,天气状况_扬沙,天气状况_晴,天气状况_暴雨,天气状况_暴雪,天气状况_沙尘暴,天气状况_浮尘,天气状况_阴,天气状况_雨,天气状况_雾,天气状况_霾,风向_东北风,风向_东南风,风向_东风,风向_北风,风向_南风,风向_微风,风向_西北风,风向_西南风,风向_西风,风向_静风,is_holiday,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2024-07-11 04:00:00,-0.3095156251711136,0.5986694571,-0.4901190191,-0.5031567995,-0.9904719468,1.485245316,-1.5322944427,1.2977205531,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.8660254038,0.5,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 05:00:00,-0.3460401144770465,0.5801030763,-0.4901190191,-1.0061988802,-0.9904719468,1.485245316,-1.5322944427,1.1143693046,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.9659258263,0.2588190451,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 06:00:00,-0.3460401144770465,0.5801030763,-0.4901190191,-0.7546778399,-1.0933759897,1.485245316,-1.5322944427,0.7171082664,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,0.0,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 07:00:00,-0.3460401144770465,0.5708198859,-0.4901190191,-0.5031567995,-1.0933759897,1.485245316,-1.5322944427,0.3504057696,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.9659258263,-0.2588190451,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 08:00:00,-0.2729911358651806,0.5615366954,-0.4901190191,-0.2516357592,-0.9904719468,1.485245316,-1.4210240766,-0.0468552687,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.8660254038,-0.5,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 09:00:00,0.05572926788821605,0.6543685997,-0.4901190191,-0.2516357592,-0.9904719468,1.3942478734,-1.3097537104,0.1670545211,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.7071067812,-0.7071067812,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 10:00:00,1.0966772131073055,0.7379173134,-0.4901190191,-0.0001147188,-1.0933759897,1.166754267,-0.8646722458,0.4115228524,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.5,-0.8660254038,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 11:00:00,1.3888731275547692,0.8493155985,-0.4901190191,-0.7546778399,-1.0933759897,0.8482632181,-0.4195907813,0.6254326422,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.2588190451,-0.9659258263,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 12:00:00,1.461922106166635,1.0442625973,0.9118195972,0.2514063215,-1.1962800326,0.3932760053,-0.4195907813,0.1364959797,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,-1.0,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 13:00:00,1.3706108829018027,1.1556608824,0.9118195972,0.2514063215,-1.2991840755,0.1202836776,-0.197050049,-0.3218821413,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.2588190451,-0.9659258263,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 14:00:00,1.4071353722077355,1.2670591674,-0.4901190191,-0.2516357592,-1.2991840755,-0.1072099288,-0.197050049,-0.8108188037,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.5,-0.8660254038,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 15:00:00,1.3340863935958698,1.3691742621,-0.4901190191,-0.0001147188,-1.4020881184,-0.2892048139,-0.0857796828,-0.6885846381,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.7071067812,-0.7071067812,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 16:00:00,1.7906425099200318,1.4527229758,-0.4901190191,-0.5031567995,-1.5049921613,-0.471199699,-0.0857796828,-0.5663504725,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.8660254038,-0.5,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 17:00:00,1.8819537331848641,1.4898557375,-0.4901190191,-0.7546778399,-1.5049921613,-0.471199699,0.1367610495,-0.4441163069,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.9659258263,-0.2588190451,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 18:00:00,2.0097894457556293,1.4620061663,-0.4901190191,-1.0061988802,-1.5049921613,-0.471199699,0.1367610495,-0.5357919311,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-1.0,-0.0,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 19:00:00,1.8454292438789313,1.4434397854,-0.4901190191,-0.7546778399,-1.5049921613,-0.4257009777,0.2480314156,-0.5969090139,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.9659258263,0.2588190451,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 20:00:00,1.5167088401255344,1.3506078812,-0.4901190191,-1.0061988802,-1.5049921613,-0.2437060926,-0.0857796828,-0.6885846381,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.8660254038,0.5,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 21:00:00,1.4801843508196015,1.2113600249,0.9118195972,1.5090115233,-1.4020881184,0.0747849564,-0.0857796828,-0.6885846381,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.7071067812,0.7071067812,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 22:00:00,1.224512925678071,1.081395359,-1.8920576355,-1.2577199206,-1.4020881184,0.4387747266,-0.5308611474,-0.7191431795,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.5,0.8660254038,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-11 23:00:00,1.005365989842473,1.0164130261,-0.4901190191,-0.7546778399,-1.4020881184,0.6207696117,-0.5308611474,-0.7191431795,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.2588190451,0.9659258263,0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 00:00:00,0.4940231395594116,0.969997074,-0.4901190191,-1.0061988802,-1.4020881184,0.8027644968,-0.5308611474,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,1.0,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 01:00:00,0.27487620372381383,0.9607138835,-0.4901190191,-0.7546778399,-1.4020881184,0.8027644968,-0.5308611474,-0.7497017209,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.2588190451,0.9659258263,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 02:00:00,0.11051600184711549,0.8771651698,-0.4901190191,-0.7546778399,-1.4020881184,0.9392606606,-0.4195907813,-0.7802602623,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.5,0.8660254038,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 03:00:00,-0.0903686893355158,0.8307492177,-0.4901190191,-1.0061988802,-1.4020881184,1.6672402011,-0.5308611474,-0.7497017209,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.7071067812,0.7071067812,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 04:00:00,-0.16341766794738172,0.8121828368,-1.8920576355,-1.2577199206,-0.2701436465,1.1212555457,-0.6421315136,-0.7497017209,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.8660254038,0.5,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 05:00:00,-0.16341766794738172,0.7750500751,-1.8920576355,-1.2577199206,-0.2701436465,1.0757568245,-0.8646722458,-0.7191431795,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.9659258263,0.2588190451,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 06:00:00,-0.19994215725331468,0.7564836943,-1.8920576355,-1.2577199206,-0.2701436465,1.0302581032,-0.8646722458,-0.7191431795,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,1.0,0.0,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 07:00:00,-0.21820440190628115,0.7100677422,-1.8920576355,-1.2577199206,-0.2701436465,1.0757568245,-1.1984833443,-0.7191431795,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.9659258263,-0.2588190451,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 08:00:00,-0.1816799126003482,0.7657668847,-1.8920576355,-1.2577199206,-0.2701436465,0.7572657755,-1.1984833443,-0.7191431795,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,0.8660254038,-0.5,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 09:00:00,0.4940231395594116,0.8400324081,-0.4901190191,-0.0001147188,-1.2991840755,0.6207696117,-0.8646722458,-0.3218821413,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.7071067812,-0.7071067812,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 10:00:00,1.1879884363721378,1.0256962165,-0.4901190191,-0.5031567995,-1.4020881184,0.1202836776,-0.6421315136,0.1059374383,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.5,-0.8660254038,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 11:00:00,1.5897578187374004,1.1556608824,-0.4901190191,-0.0001147188,-1.4020881184,-0.0617112075,-0.3083204151,0.5031984766,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.2588190451,-0.9659258263,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 12:00:00,2.101100669020462,1.3041919291,0.9118195972,0.5029273619,-1.5049921613,-0.2437060926,-0.3083204151,0.228171604,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,-1.0,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 13:00:00,2.028051690408596,1.4155902142,-0.4901190191,-0.5031567995,-1.5049921613,-0.3347035351,-0.3083204151,-0.0468552687,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.2588190451,-0.9659258263,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 14:00:00,1.8089047545729982,1.5269884992,-0.4901190191,-0.2516357592,-1.6078962042,-0.5166984203,-0.0857796828,-0.3218821413,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.5,-0.8660254038,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 15:00:00,2.0828384243674956,1.5826876417,-0.4901190191,-0.7546778399,-1.7108002471,-0.6076958628,-0.0857796828,-0.4441163069,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.7071067812,-0.7071067812,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 16:00:00,2.1741496476323277,1.6662363555,-0.4901190191,-0.2516357592,-1.7108002471,-0.6986933054,0.1367610495,-0.5969090139,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.8660254038,-0.5,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 17:00:00,2.2837231155501265,1.6569531651,-0.4901190191,-0.5031567995,-1.7108002471,-0.6986933054,-0.0857796828,-0.7191431795,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.9659258263,-0.2588190451,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 18:00:00,2.0828384243674956,1.6198204034,-0.4901190191,-0.5031567995,-1.7108002471,-0.5621971415,0.1367610495,-0.2913235999,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-1.0,-0.0,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 19:00:00,1.918478222490797,1.5548380705,-0.4901190191,-0.5031567995,-1.7108002471,-0.4257009777,0.1367610495,0.1059374383,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.9659258263,0.2588190451,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 20:00:00,1.7906425099200318,1.4527229758,-0.4901190191,-0.7546778399,-1.7108002471,-0.1982073713,0.1367610495,0.533757018,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.8660254038,0.5,-0.4338837391,-0.9009688679,0.0,-1.0
2024-07-12 21:00:00,1.6262823080433333,1.3598910716,-0.4901190191,-0.5031567995,-1.6078962042,0.0292862351,0.1367610495,0.7476668078,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.7071067812,0.7071067812,-0.4338837391,-0.9009688679,0.0,-1.0
